2932.8 1017.63 -3332.72 113.535 1
2931.66 1014.01 -3340.2 109.606 1
2936.94 1017.37 -3327.01 109.153 1
2932.7 1016.28 -3341.51 110.452 1
2976.1 904.093 -3394.17 115.234 1
2972.25 899.576 -3405.1 116.033 1
2970.42 895.917 -3391.54 115.479 1
2605.32 1683.02 243.312 194.417 1
2424.78 1944.42 -1180.02 131.013 1
3099.88 100.989 -3646.18 146.675 1
2383.96 1988.43 -2465.02 84.1001 1
2385.91 1979.55 -2476.97 83.8144 1
2961.48 -940.315 -3833.9 180.943 1
2815.75 1297.43 -3218.59 99.9692 1
2820.14 1301.35 -3224.07 99.5026 1
2818.79 1297.41 -3203.63 98.6514 1
2815.61 1299.07 -3206.62 103.467 1
2828.99 1293.31 -3222.2 100.541 1
2815.31 1307.17 -3209.79 98.6836 1
2814.92 1305.24 -3208.61 102.994 1
2813.76 1303.57 -3212.87 98.409 1
2760.96 1412.91 -3155.12 95.0115 1
2762.21 1420.91 -3153.9 94.9444 1
2760.34 1416.01 -3150.06 97.968 1
2050.41 -2333.03 -3773.58 226.472 1
2572.2 1730.69 -67.3619 188.938 1
2957.29 963.616 -3339.98 110.946 1
2955.68 962.411 -3332.86 112.673 1
2422.33 1940.38 -2590.95 82.6296 1
2421.75 1936.15 -2593.71 82.3795 1
2426.44 1930.64 -2588.58 82.8405 1
2423.58 1937.6 -2602.05 83.8886 1
2426.74 1940.62 -2605.15 83.6196 1
2424.84 1939.32 -2603.65 83.5647 1
2422.43 1936.92 -2599.7 87.0366 1
2422.32 1935.92 -2598.93 83.4939 1
2501.28 1847.6 -2782.96 81.1585 1
2505.77 1841.11 -2791.96 87.4292 1
2498.64 1841.32 -2778.09 82.4395 1
2499.92 1835.46 -2784.78 83.3079 1
2507.91 1841.7 -2792.64 83.8159 1
2498.53 1841.75 -2779.29 82.5227 1
2498.56 1839.59 -2778.06 81.6122 1
2504.53 1835.86 -2790.63 83.8485 1
2502.65 1847.37 -2786.34 80.94 1
2501.11 1835.96 -2787.38 83.7806 1
3102.1 -144.728 -3706.28 152.328 1
3096.72 -153.704 -3701.39 151.548 1
1706.08 -2599.13 -3642.03 243.404 1
2423.83 1944.54 -1363.38 126.117 1
2426.3 1940.7 -1369.04 126.875 1
2435.82 1926.83 -1364.5 124.263 1
2427.97 1929.14 -1365.51 123.97 1
2703.65 1524.62 -3080.57 90.1533 1
2701.67 1525.49 -3083.4 92.8745 1
2702.98 1532.23 -3089.04 92.0937 1
2708.66 1524.65 -3077.36 93.3207 1
2703.18 1532.49 -3089.21 89.4838 1
2701.39 1523.17 -3083.89 94.0395 1
2386.44 1980.22 -1860.58 101.655 1
2386.54 1983.62 -1862.77 103.371 1
2385.89 1985.59 -1862.64 107.039 1
2392.35 1975.15 -1858.06 105.398 1
1478.39 -2728.9 -3451.48 239.208 1
2388.39 1985.9 -1802.8 107.306 1
2385.02 1982.32 -1798.62 107.288 1
2398.4 1979.46 -1678.02 114.332 1
2385.74 1981.63 -1675.54 111.78 1
2507.65 1837.47 -1000.65 140.171 1
2423.99 1945.81 -2473.04 86.3677 1
2424.32 1946.28 -2472.79 86.7492 1
2432.81 1933.58 -1803.57 108.603 1
2426.86 1942.85 -1801.23 108.357 1
3097.15 162.723 -3647.82 139.081 1
3098.37 163.371 -3640.9 142.749 1
2463.12 1896.7 -2592.72 85.5391 1
2472.1 1884.69 -2606.61 87.0459 1
3023.92 723.232 -3459.68 122.626 1
3023.97 723.229 -3459.11 126.523 1
3023.71 712.217 -3449.24 124.66 1
2431.1 1931.52 -2420 87.015 1
2426.52 1941.14 -2419.48 87.6434 1
2422.74 1943.18 -2412.43 90.2186 1
2423.31 1944.58 -2411.88 87.4457 1
2425.58 1947.02 -2220.75 92.6133 1
2506.82 1843.47 -2730.11 85.2319 1
2501.74 1836.03 -2726.46 83.8517 1
2503.62 1848.32 -2724.56 81.716 1
2500.52 1832.94 -2716.79 83.1241 1
2425.03 1945.3 -1920.87 104.533 1
2426.43 1929.01 -1919.19 100.735 1
2422.92 1939.46 -1909.62 104.822 1
2422.57 1943.36 -1916.7 103.989 1
2423.76 1943.91 -1910.7 105.89 1
2501.79 1834.86 -1119.35 134.911 1
2513.02 1834.32 -1123.5 137.767 1
2511.68 1828.1 -1117.1 141.155 1
2424.64 1944.56 -1859.31 106.384 1
2422.45 1942.9 -1855.47 106.584 1
2423.07 1944.45 -1854.72 106.578 1
2425.76 1930.24 -1858.61 108.363 1
2504.52 1845.8 -1183.13 132.646 1
2502.29 1836.14 -1182.42 136.408 1
2500.09 1841.21 -1180.28 134.885 1
2504.98 1842.73 -1184.78 137.111 1
1950.15 -2419.48 -3780.25 229.988 1
2608.09 1693.92 2.41297 192.494 1
2618.66 1676.53 -132.627 179.73 1
2605.36 1680.94 -124.727 185.598 1
2608.35 1685.12 -132.696 182.039 1
2384.09 1992 -1919.97 105.239 1
2383.34 1981.84 -1917.79 102.896 1
2383.95 1987.78 -1922.01 101.813 1
2386.33 1978.02 -1918.96 103.321 1
2383.2 1987.42 -1910.21 106.254 1
2382.66 1989.07 -1918.54 101.829 1
2386.71 1979.7 -1922.17 103.782 1
2387.79 1990.59 -1925.37 104.871 1
2423.63 1944.53 -2166.07 95.7936 1
2424.83 1945.09 -2167.96 95.9819 1
2435.65 1929.35 -2171.46 93.7218 1
2423.46 1944.9 -2160.6 97.491 1
2427.51 1933.49 -2172.24 94.9829 1
2844.22 1238.05 -3207.19 103.474 1
2845.51 1251.44 -3221.1 101.985 1
2840.87 1246.51 -3209.48 99.5863 1
2844.18 1253.19 -3208.53 101.641 1
2846.42 1243.47 -3202.22 102.209 1
2840.67 1245.5 -3210.03 101.13 1
2426.15 1944.35 -1614.32 117.503 1
2426.05 1935.53 -1615.83 113.944 1
2426.32 1929.89 -1611.78 117.148 1
2706.91 1528.46 -3038.03 93.0432 1
2701.21 1526.64 -3023.02 93.047 1
2702.74 1531.07 -3031.17 89.4737 1
2705.03 1534.05 -3025.65 90.8345 1
2702.37 1529.11 -3032.92 91.3351 1
2707.16 1531.16 -3036.61 92.4209 1
2702.83 1523.05 -3019.79 93.4092 1
3096.51 293.003 -3583.27 139.3 1
3095.73 282.987 -3571.97 140.37 1
3089.52 281.281 -3590.52 138.902 1
3106.39 -23.8279 -3529.19 152.128 1
2425.59 1941.59 -2109.58 97.9484 1
2424.02 1943.34 -2106.57 99.8704 1
2431.87 1932.94 -1988.49 111.149 1
2426.59 1936.2 -1987.18 102.104 1
2428.11 1938.29 -1988.39 102.545 1
2430.95 1934.12 -1988.76 101.682 1
2422.74 1937.53 -1982.68 102.248 1
2427.76 1944.04 -1986.61 101.079 1
2427.64 1935.44 -1987.72 103.105 1
2424.66 1946.76 -1977.92 104.513 1
2911.44 1078.31 -3275.82 107.974 1
2911.6 1069.78 -3282.5 109.5 1
2911.08 1075.75 -3279.81 108.795 1
2910.96 1069.73 -3281.57 112.982 1
2909.99 1066.81 -3277.98 109.986 1
2735.59 1474.55 -3036.04 91.4888 1
2733.24 1465.04 -3032.28 95.9248 1
2731.63 1473.1 -3027.68 93.7508 1
3034.08 649.857 -3450.92 123.045 1
3032.96 656.656 -3465.88 126.666 1
3032.09 655.771 -3465.06 127.067 1
2868.15 1195.47 -3216.72 105.173 1
2869.04 1179.61 -3218.07 105.018 1
2869.38 1195.79 -3207.44 103.208 1
2868.93 1193.1 -3205.24 105.5 1
2424.4 1943.68 -2292.28 91.299 1
2421.54 1937.98 -2284.88 93.0148 1
2431.12 1928.5 -2293.59 94.2768 1
2425.29 1947.18 -2288.37 91.2886 1
2423.11 1932.13 -2286.28 90.7436 1
2425.59 1943.16 -2294.21 91.5357 1
2985.96 836.74 -3398.34 118.255 1
2988.2 838.429 -3392.48 117.886 1
2985.7 831.259 -3400.53 121.098 1
2989.1 841.022 -3402.33 118.915 1
2469.57 1883.12 -1307.55 128.801 1
3066.68 470.4 -3527.16 134.094 1
3065.64 462.945 -3521.23 134.325 1
3070.89 473.388 -3513.34 132.13 1
3074.17 455.035 -3518.89 135.346 1
3068.27 473.713 -3516.77 133.153 1
2605.87 1687.24 -2898.57 88.3432 1
2607.87 1691.76 -2909.84 86.7861 1
2604.84 1685.92 -2906.9 86.8203 1
3095.85 -209.383 -3703.59 157.424 1
2464.33 1897.71 -1424.97 123.461 1
2469 1890.61 -1432.96 127.675 1
2428.49 1937.41 -2359.27 89.3281 1
2436.29 1925.96 -2350.01 92.2378 1
3060.62 528.411 -3470.67 126.512 1
3058.42 533.098 -3452.68 128.128 1
2581.08 1732.2 -197.192 176.978 1
2464.63 1883 -2724.49 81.0413 1
2462.63 1888.6 -2724.96 85.3345 1
2470.75 1891.68 -2730.94 84.8409 1
2463.17 1891.2 -2711.49 82.4195 1
2463.11 1888.07 -2711.69 82.6587 1
2461.59 1886.14 -2720.55 82.474 1
2462.18 1884.52 -2720.32 80.7929 1
3105.31 167.995 -3587.53 142.784 1
3066.92 -469.108 -3699.2 160.919 1
3071.77 -466.366 -3695.43 162.719 1
3069.35 -456.302 -3708.92 165.546 1
2387.84 1990.23 -2296.26 91.5032 1
2392.35 1985.63 -2298.58 88.7908 1
2387.01 1993.45 -2293.75 90.0431 1
2391.12 1975.05 -2289.24 90.9899 1
2382.96 1988.8 -2281.89 90.2273 1
2385.34 1982.54 -2293.5 90.3884 1
2386.79 1980.57 -2293.8 91.6121 1
2993.16 838.442 -3264.36 129.47 1
3021.74 -710.87 -3779.35 175.425 1
2960.52 -941.499 -3774.94 178.903 1
3080.94 416.785 -3523.29 135.062 1
3077.76 400.992 -3531.45 136.352 1
3074.52 411.744 -3522.07 133.051 1
2535.07 1792.56 -251.025 176.219 1
2510.02 1835.79 -629.912 158.211 1
2499.39 1836.49 -621.71 160.562 1
2638.41 1635.26 -2963.09 89.4661 1
2644.29 1621.46 -2966.99 89.944 1
2569.27 1737.88 -2905.8 84.9596 1
2572.25 1730.11 -2899.06 87.155 1
2569.9 1739.89 -2900.81 86.0133 1
2572.79 1742.91 -2910.64 85.843 1
2579.72 1737.62 -2916.56 84.8649 1
2571.52 1739.6 -2910.96 82.9741 1
2570.03 1737.21 -2908.76 84.3057 1
2574.86 1735.94 -2893.4 86.0878 1
2577.29 1728.33 -2912.3 86.9873 1
2470.71 1886.89 -877.065 146.203 1
2383.76 1993.1 -2037.99 98.8933 1
2387.16 1991.85 -2047.87 97.7123 1
2387.21 1989.51 -2048.86 95.7196 1
2384.69 1982.54 -2045.41 100.416 1
2386.11 1993.96 -2044.99 98.0706 1
2968.4 895.881 -3336.96 114.085 1
2968.58 892.763 -3332.94 115.285 1
3074.23 467.088 -3472.35 130.216 1
2392.38 1979.02 -1739.81 106.966 1
2384.53 1991.87 -1735.65 110.685 1
2384.36 1990.58 -1736.32 114.137 1
2464.84 1898.86 -1975.05 104.754 1
2761.79 1419.91 -3086.24 94.8356 1
2766.76 1409.89 -3099.46 98.1394 1
3011.19 782.112 -3390.55 120.842 1
3005.06 780.253 -3397.35 119.911 1
3042.74 591.615 -3458.86 124.297 1
3044.76 583.553 -3463.62 126.005 1
2423.14 1944.05 -1300.25 128.387 1
2424.91 1944.6 -1488.97 119.843 1
2428.37 1928.23 -1487.95 120.912 1
2428.66 1926.97 -1484.19 121.578 1
2423.14 1942.43 -1487.7 121.547 1
2423.58 1944.94 -1485.34 120.666 1
2427.42 1930.94 -1490.71 123.219 1
3090.23 -330.923 -3708.75 160.76 1
3066.05 -459.623 -3770.75 172.218 1
3072.19 -455.471 -3764.89 169.396 1
3067.43 -460.7 -3775.67 161.798 1
2507.42 1840.04 -877.234 146.34 1
2846.68 1242.65 -3038.32 114.954 1
2840.55 1244.62 -3029.94 103.206 1
2843.44 1252.42 -3031.78 105.282 1
2844.54 1251.72 -3020.72 104.848 1
2843.36 1244.53 -3019.36 104.684 1
2536.05 1789.34 -563.373 158.324 1
3076.32 -397.382 -3702.1 162.026 1
3103.38 223.642 -3533.41 141.419 1
2541.02 1788.04 -629.393 155.967 1
3100.85 31.5689 -3641.04 151.623 1
3107.88 42.142 -3649.91 148.297 1
3100.14 32.4586 -3644.66 149.902 1
2840.41 1243.81 -3090 102.862 1
2938.61 -1000.92 -3771.51 180.078 1
3065.46 -517.284 -3712.69 164.73 1
2387.68 1978.74 -1489.67 123.454 1
2502.11 1844.09 -934.814 143.784 1
2506.44 1837.95 -938.534 148.073 1
2503.98 1843.32 -936.814 146.802 1
2423.47 1943.96 -1734 110.45 1
2422.54 1942.17 -1726.64 109.159 1
2422.33 1936.82 -1734.36 112.576 1
2425.93 1940.05 -1739.58 110.111 1
2430.43 1933.12 -1741.03 112.122 1
2914.1 -1061.94 -3830.71 183.091 1
2572.55 1742.82 -624.227 158.543 1
3004.32 -778.014 -3765.54 173.59 1
2581.47 1726.49 -2293.52 98.6084 1
2739.83 1474.63 -3078.25 94.8354 1
2571.84 1742.09 -500.211 161.439 1
3101.16 -29.1842 -3645.6 147.629 1
2583.64 1732.39 -691.458 156.828 1
2464.41 1894.74 -1613.82 117.955 1
2473.04 1878.54 -1612.25 117.356 1
2465 1888.24 -1615.72 114.606 1
2463.88 1884.05 -1612.26 120.009 1
2505.69 1843 -1370.44 124.805 1
2508.67 1834.01 -1370.41 129.414 1
2427.83 1929.05 -2044.89 98.9303 1
3078.97 -394.23 -3772.18 167.821 1
3035.69 -642.012 -3774.53 169.308 1
3044.27 -638.593 -3766.65 173.483 1
2539.48 1792.3 -874.933 146.888 1
2537.08 1781.29 -869.961 147.031 1
2609.22 1694.55 -250.902 175.906 1
2607.39 1687.77 -254.872 178.702 1
2607.46 1686.7 -255.207 175.679 1
2607.81 1690.16 -254.272 176.946 1
2472.11 1887.8 -1186.44 132.934 1
2466.15 1887.46 -1184 131.279 1
2478.1 1879.09 -1179.05 138.886 1
2462.73 1895.73 -1115.26 135.748 1
2423.92 1931.94 -1425.01 123.619 1
3099.13 -149.93 -3638.43 151.984 1
2672.42 1572.37 -3083 88.8951 1
2574.71 1734.37 -442.765 171.018 1
1988.81 2382.1 -1982.82 90.3816 1
2670.24 1581.28 -2961.08 92.7089 1
2675.14 1587.41 -2971.89 90.7046 1
2674.5 1573.49 -2975.14 87.935 1
2669.05 1577.31 -2964.68 89.7722 1
2385.27 1993.9 -2105.41 94.8921 1
3089.8 286.3 -3517.09 136.485 1
2607.82 1692.71 -66.2629 187.408 1
3098.31 -268.225 -3645.84 155.021 1
3103.37 -94.0965 -3635.7 151.057 1
2736.67 1469.67 -2914.44 94.6506 1
2731.26 1470.35 -2965.85 95.2922 1
2892.05 1126.59 -3099.32 107.139 1
2890.74 1131.93 -3080.61 109.35 1
2645.66 1633.64 -2853.94 89.9267 1
2638.25 1633.61 -2839.1 89.5271 1
2952.23 949.24 -3146.55 110.809 1
2991.41 842.636 -3217.85 122.143 1
2467.75 1892.17 -1246.83 131.862 1
2462 1890.47 -2044.19 100.353 1
2461.88 1893.57 -2042.29 102.044 1
2671.12 1574.22 -2848.02 93.9015 1
2338.73 29.2451 -3986.77 128.222 1
2842 1239.34 -2968.21 102.703 1
2842.63 1249.37 -2959.8 102.869 1
2706.36 1531.41 -2788.69 95.7417 1
2499.48 1843.95 -2289.47 93.0999 1
2501.8 1834.09 -2292.72 94.6351 1
2571.44 1737.55 -2540.61 92.4607 1
2732.71 1472.97 -2847.38 96.5883 1
2731.6 1468.55 -2844.81 95.5547 1
2462.69 1896.12 -2164.55 98.6123 1
2958.66 962.232 -3082 115.545 1
2954.72 961.347 -3085.34 114.843 1
2461.74 1890.88 -984.122 146.531 1
2462.6 1894.55 -1549.06 120.083 1
2475.96 1881.36 -1553.87 117.302 1
2466.38 1895.03 -1553.82 120.702 1
2787.54 1360.89 -2901.19 97.8514 1
2574.71 1745.33 -2588.77 93.004 1
2572.07 1738.26 -2603.13 90.4207 1
2893.74 1139.11 -3033.11 110.414 1
2889.3 1135.8 -3023.93 105.592 1
2672.89 1587.53 -2780.98 94.0209 1
2761.58 1410.86 -2961.48 100.716 1
2469.92 1890.3 -2298.33 94.6141 1
2470.01 1887.53 -2298.13 94.5186 1
2461.53 1886.69 -2221.93 95.0405 1
2461.82 1893.37 -2227.66 95.4826 1
3096.61 227.202 -3333.06 140.835 1
3101.81 229.983 -3340.9 139.015 1
2819.37 1302.21 -2955.17 100.787 1
2815.46 1308.19 -2964.74 102.228 1
2498.92 1843.66 -2472 91.48 1
2506.29 1838.63 -2483.26 87.6492 1
2507.09 1837.84 -2483.44 91.4716 1
2512.16 1834.41 -2421.19 89.4594 1
2498.83 1837.21 -2412.08 92.9661 1
2504.53 1843.51 -2420.01 91.1398 1
2538.01 1791.58 -812.214 150.147 1
2538.53 1795.07 -810.617 150.549 1
2431.03 1937.11 -3571.41 89.9237 1
2670.39 1579.75 -2724.35 93.9032 1
2467.1 1883.42 -1800.67 112.539 1
3079.43 407.893 -3285.67 133.439 1
2502.06 1848.67 -1542.92 120.13 1
2614.28 1678.03 -2728.63 94.2307 1
2543.87 1785.37 -2545.41 92.8096 1
2541.31 1789.67 -2544.87 93.1466 1
2500.95 1846.94 -2536.39 87.9769 1
2506.88 1843.57 -2544.73 91.2125 1
2571.79 1741.91 -2724.63 88.4222 1
2573 1728.14 -2721.45 92.3861 1
3036.93 656.323 -3264.76 124.092 1
3037.55 662.595 -3275.7 127.126 1
2618.47 1678.99 -196.315 183.995 1
2607.27 1680.54 -191.644 182.54 1
2990.51 840.063 -3158.53 116.676 1
2990.43 836.246 -3160.77 120.527 1
2504.38 1843.34 -2358.19 93.3959 1
2500.69 1839.8 -2355.32 93.2622 1
2503.26 1838.08 -2357.84 92.4481 1
2791.39 1366.9 -2969.99 101.261 1
3021.88 716.454 -3221.48 124.734 1
2909.26 1069.88 -3210.15 106.307 1
2914.17 1079.9 -3208.14 108.797 1
2914.78 1079.04 -3219.79 109.626 1
2911.93 1070.76 -3204.73 107.801 1
2910.3 1067.69 -3208.08 108.505 1
2430.75 1931.45 -1678.39 112.336 1
2536.15 1794.48 -1054.68 138.393 1
2540.29 1781.61 -1041.51 146.935 1
2700.34 1525.46 -2967.91 92.1344 1
2700.67 1523.95 -2969.54 92.2134 1
3081.54 414.019 -3390.26 134.721 1
2465.08 1889.3 -1492.34 121.765 1
2570.63 1739.06 -2786.07 86.6175 1
3107.49 103.457 -3405.99 142.409 1
2792.99 1368.6 -3092.33 98.9615 1
2793.58 1362.93 -3099.51 99.7598 1
2788.07 1358.32 -3094.68 98.0212 1
2793.23 1367.01 -3095.92 98.3817 1
3099.38 -157.683 -3531.34 155.614 1
3094.08 -270.706 -3578.99 164.614 1
3105.03 167.785 -3517.62 144.3 1
3037.39 659.373 -3390.36 123.999 1
3036.4 650.852 -3409.32 128.542 1
2471.07 1883.61 -1679.06 115.234 1
2500.4 1842.9 -1303.8 133.262 1
3087.71 354.515 -3461.08 134.184 1
3073.51 478.867 -3399.37 130.422 1
3068.11 468.722 -3390.17 129.618 1
3050.76 596.663 -3388.57 128.09 1
3095.32 286.399 -3408.66 135.271 1
1791.51 2535.61 -2787.33 55.6213 1
3106.86 -24.7262 -3468.62 147.818 1
2891.95 1127.86 -3223.07 106.048 1
2891.46 1119.85 -3210 107.038 1
2577.03 1735.47 -1000.31 145.412 1
1978.9 406.882 -3994.97 139.812 1
2503.39 1841.66 -1801.84 111.597 1
2502.67 1840.7 -1616.02 120.221 1
3087.8 281.994 -3457.72 138.63 1
3091.59 285.07 -3468.42 137.187 1
3088.24 281.243 -3455.89 132.948 1
3091.04 287.385 -3454.24 141.785 1
2501.13 1844.28 -1922.04 107.365 1
2500.54 1835.13 -1920.83 105.589 1
3106.73 -81.9799 -3522.97 150.862 1
3107.13 42.1909 -3518.63 149.17 1
2817.76 1311.04 -3090.2 98.8797 1
3002.82 772.467 -3338.03 123.543 1
2931.34 1010.55 -3215.24 109.622 1
2975.24 902.863 -3268.89 115.566 1
2537.46 1792.61 -2587.13 91.5792 1
2541.19 1777 -2659.23 89.3625 1
2533.78 1787.97 -2163.71 102.188 1
2538.55 1785.24 -2110.27 103.635 1
2643.31 1622.03 -2781.09 92.4904 1
2534.22 1788.35 -1362.87 146.281 1
2762.22 1420.37 -2838.46 97.197 1
2866.52 1184.79 -2971.61 108.795 1
2841.91 1239.85 -2907.08 104.636 1
2788.97 1351.31 -2843.37 101.326 1
2787.49 1356.05 -2839.09 103.471 1
2706.26 1532.76 -2725.4 96.4358 1
